196.5313082	199.7796004	206.6392334	213.8590012	215.2519697	210.1703136	213.0460653	205.1533362	212.2781619	207.2540563	196.3154624	208.0098856	205.0494025	202.6169225	205.408662	208.2750721	209.2525686	213.5737871	211.3502374	208.0767841	204.6172919	198.9018857	216.4567296	211.9557625	212.1752787	214.0372054	216.6936097	198.0693911	203.3093987	209.5157605	208.6763628	201.3421691	197.6630106	210.1994515	208.5053869	207.4895359	217.0181038	204.5463542	212.216372	193.4547423	200.6863529	213.6438557	200.3344217	210.8963234	215.1225372	208.7276856	198.5700133	201.7315295	199.7537889	209.3399449	210.773794	210.2469351	208.890164	203.939985	203.5937062	207.2391935	206.148653	211.8911901	208.0048396	213.1508118
213.2787561	208.2712767	214.6622204	205.6893429	204.8318184	203.4293457	211.6532344	218.9612665	214.0928426	207.5744173	205.4274454	214.2020661	202.5472041	203.6967395	208.1449644	194.2645018	209.40201	207.1898903	216.6195769	203.2050462	204.0551236	200.1150243	199.1287364	214.5369022	214.1091873	211.3229253	208.3340608	198.9413282	199.7095192	211.034022	212.4903248	211.4086759	202.2678051	204.8427358	218.1533578	207.1430695	209.3044354	208.0629029	215.051118	198.72013	217.8250621	209.323919	211.0036961	206.100044	213.6090653	203.95985	208.3070863	195.2569424	213.9821684	210.3807007	211.7445	211.6710924	204.2198842	200.7339491	209.8335516	218.0533134	199.5143326	201.926541	205.7471185	207.0735824
208.7591058	215.1606541	207.8983861	220.7063413	210.8485897	208.0170388	203.9703109	205.7429979	207.1588265	206.3997083	212.0688565	209.3768238	210.9379794	208.0481714	209.5223196	211.4270465	210.2950439	209.3755169	204.1529983	209.2094245	205.3128257	209.3789872	209.6746185	209.5520641	214.9837006	207.8550356	202.3304454	219.158254	203.1686425	209.1010263	208.4610422	203.9537911	202.9076016	208.9230035	202.9243715	201.3167078	203.0474137	205.2495914	208.3867717	211.7365464	217.0440153	210.9253675	198.1955971	213.6097656	210.9905152	209.1969252	200.9220076	192.4747072	212.2090312	199.3933289	210.9113176	214.8073598	211.4865104	201.9527902	200.8018667	206.300683	210.1444146	201.9796771	204.2682244	204.6487496
207.3011647	211.1786237	206.3028903	213.9563945	216.1731537	217.2607115	205.6363881	214.934979	207.5701967	206.1757901	201.2573314	202.4835633	215.4831223	205.786411	204.9148928	204.7805206	211.683723	211.9940045	210.2441901	219.2692032	196.8186358	206.3531251	213.4404279	206.0597948	200.0569735	211.0237425	201.9689474	207.0103606	209.7205139	216.5022998	207.4764426	207.6617248	203.2510291	211.5463808	208.8471386	208.2818126	207.6085887	205.904082	205.8882374	206.8800778	208.9742513	214.5309246	209.9509537	213.2216933	212.1099122	203.8989918	195.7408573	210.4288471	211.8971302	207.970762	202.8341565	204.3682438	214.2926938	206.1913408	207.9598197	211.1285327	206.9006869	204.7944893	201.1480704	215.7418747
209.1512986	213.2594601	204.0605635	208.0700561	216.2578663	206.1116491	202.7644255	203.1766836	201.2224159	200.1745257	208.3521939	198.362096	210.3033101	209.0183021	202.9667279	212.912331	209.7948969	205.2085106	209.5730984	200.0617381	213.2787561	212.0082546	216.4911949	203.3148449	207.6537088	213.9089734	206.9894013	217.0865592	197.5270003	205.7763753	212.156783	212.5238772	217.6339772	212.205092	215.921617	208.7540098	205.6409964	213.5899818	210.9365162	209.8406672	212.8338336	207.7270413	199.5473722	206.5762429	200.0914388	210.9171326	203.5161343	216.8024331	204.0333264	208.8186197	206.4820511	213.1606037	203.4696261	200.6289149	210.1548567	217.5798282	209.6763818	211.0325589	204.879871	205.8660276
205.2075602	215.8162327	205.4044289	212.1227179	213.434938	212.2067802	212.3336115	200.9383398	203.7212754	217.7330962	199.5363924	206.3931241	203.3504232	216.5583497	199.8847971	206.8108283	205.0469702	199.384725	209.392018	213.350563	194.5664358	190.4338011	208.8330886	208.5726105	204.830818	208.2144202	206.8993989	207.635163	211.8787721	213.0109247	209.8883509	207.6128093	212.9829498	209.0260055	205.4100689	206.0198959	217.5398104	213.9269814	219.2760563	214.9695943	208.9012501	197.5270003	208.7659025	212.1691135	208.7540098	214.1577714	208.9003998	204.9875125	218.0690204	217.9413637	210.0129124	214.3603738	195.6326092	210.4920939	204.0583875	201.5013147	209.6781451	209.7178627	211.8062649	207.3685572
192.4054764	201.37791	216.70539	202.5855836	204.8684972	206.3926864	211.9688496	213.4164548	211.1587524	200.35328	209.1276569	220.1456924	208.1285446	214.7704059	215.0073236	215.304493	212.8848062	211.0129814	207.5748362	208.1942112	214.6456005	204.6775812	197.4749772	204.2033519	218.8004951	210.2190602	207.2357982	211.4823961	216.160473	208.30119	209.0418501	206.5605734	201.3017136	208.7455185	209.2133012	208.620438	209.1685063	218.6870448	198.9980033	204.6876794	202.6891421	208.5167982	208.9097789	210.6644454	205.7658644	215.9144888	203.6243698	210.3807007	208.9102041	216.2268275	209.5503133	213.5998612	195.4690366	206.1370667	213.7685236	214.9630164	204.7470058	199.1194573	201.3692186	213.8338401
200.4580516	213.8220348	203.4471411	209.0778598	208.107504	201.7299162	213.6524095	197.1966036	211.7032254	207.8680852	219.1124837	208.1929482	196.4371664	205.8401411	212.9563755	209.3512187	208.1584328	198.2507466	197.3515724	211.2324726	199.5253875	198.8046175	211.2876409	205.6253082	207.3431334	202.6087689	209.7099092	208.9772464	217.3469248	192.4054764	200.2975803	203.6938882	201.1917398	212.5416039	206.2130879	199.1990926	204.5831705	213.8154069	215.4767695	204.9365399	218.4092214	209.6121407	211.7854431	203.115819	209.8919212	210.349318	201.59757	209.4172292	209.690488	210.4089195	204.6684896	208.261166	203.4725774	209.2292583	207.3372057	205.1672798	207.6920633	201.1844866	204.217752	212.3146906
210.9418561	210.4664763	200.5327597	213.5422356	202.9877997	198.8097197	203.7201311	210.3779307	201.606674	212.4138409	214.3644757	205.1946295	209.3018405	208.8403231	221.3841422	210.9273059	198.3208027	210.5186932	202.946869	214.0218611	207.0287438	212.4033987	204.9718556	204.94243	208.7892754	201.6388133	205.7210132	206.1054026	208.1525365	202.9166431	198.4201718	213.3925942	214.2395577	204.5637556	212.292981	198.2789591	210.0138066	213.6154306	204.859093	198.0629382	207.4848901	195.6847323	211.5107212	205.4691514	201.5408948	199.8872732	211.0841193	204.3078483	215.3659203	209.3468855	209.2344356	213.1664938	213.8294131	214.9387056	213.2190546	198.5681625	205.6451483	204.3247058	213.4727798	206.7314555
201.8806582	214.5360393	211.368483	212.8431252	207.5262897	195.735855	211.2244753	206.4378564	220.3568861	217.5817541	208.2653803	208.8428742	205.6229947	209.9787598	206.6838782	214.2580034	203.544228	206.8637455	205.7384209	212.7106039	209.1151951	210.4711284	213.9239801	203.6887359	218.3173807	197.3212589	198.2365403	209.0170203	206.7513206	209.4424717	205.3374554	209.4655632	200.2671793	204.5083498	207.2005201	208.9503219	202.2511226	202.8914319	206.0946791	211.8582942	214.0944058	210.6360891	204.7915005	206.9821231	207.0910715	212.9988319	210.7327758	211.9885333	210.491625	206.7590928	211.0208037	201.4038965	198.4620654	203.069461	206.676081	198.4507104	191.5655035	211.5567479	207.6933326	207.3511869
205.3393437	213.4555471	197.4219536	206.6977281	204.198012	214.7355404	211.0959433	211.7790528	204.0643777	199.010834	200.2716938	205.0712372	200.4515862	213.709785	205.5442222	209.3442843	201.6723657	211.2545012	205.3052411	200.8245893	207.8398852	206.3926864	199.229206	211.1840887	216.5456441	207.1898903	208.6382209	209.2331412	205.667727	201.9650957	201.3439199	198.1790648	203.9796651	210.1553132	202.3340219	208.6428854	210.5186932	214.0920672	207.7872618	212.4727358	211.0124875	217.7695624	202.0902762	207.0757146	209.5009039	213.0058225	213.2674386	212.9551124	206.869767	208.8705615	214.9228986	204.0670914	212.1943872	203.5547389	197.2849928	216.126483	209.0902966	212.3169854	208.137386	207.0082222
208.1916851	213.4239831	205.3563575	207.4675636	194.3577432	212.0005762	211.9781412	198.3873822	209.1186341	213.1593031	201.0780393	214.7106669	203.2075098	204.5673385	211.3431468	214.377644	208.7349013	207.7329314	206.0879761	209.5656451	219.9915239	209.0740018	218.6265679	213.5857549	213.128677	204.8541408	210.4274527	213.6239469	215.6082028	209.1697944	207.02019	206.7668588	203.9966789	193.2196379	213.9951117	210.0205596	201.934282	216.403631	213.7765521	203.0442623	205.4048978	216.3101895	205.5195612	197.8140777	218.8530185	205.9027189	216.0080554	209.6732929	203.3190718	204.4541382	215.3024671	204.9894634	202.339737	198.1996989	219.5399234	213.8486341	199.8810454	208.5320112	207.2689192	205.8274104
208.9678422	204.2284005	205.7836785	210.4103076	205.8492326	205.4569835	216.4266662	204.8149109	212.1076862	217.0181038	205.2128251	208.7540098	206.7223765	214.7071278	205.2833939	220.9023283	193.1564098	209.9263302	211.3806759	216.2787255	218.527674	201.2457263	213.6824479	216.8054594	215.057821	204.1996127	204.5632429	207.8432554	201.2448259	207.1175082	203.7343562	200.5800807	212.8220784	203.4725774	203.3329655	209.6222452	214.1302967	195.7257505	201.8232952	213.8183582	211.3613799	209.7138859	215.7760274	195.4062087	208.324369	215.5776518	209.7492516	205.3383933	214.3243829	209.0127371	198.1686851	206.2312647	207.5262897	208.23084	219.4649902	207.1996697	214.1957132	208.4534388	200.1067706	204.1454762
210.8178385	218.3617003	204.3938427	208.1958995	208.888457	215.980218	213.5815281	216.8267439	217.5322321	213.1966572	207.1554188	209.7576679	207.6300983	212.7124297	206.634031	210.7785711	207.9303691	212.1590215	204.1363221	205.6488374	213.6076397	209.994029	210.1376053	212.1511868	206.9208584	207.9644467	208.0540678	207.0889393	205.9708866	204.5642621	208.9315386	214.9219607	211.4829088	210.3451724	204.0103787	213.5822284	206.8551542	215.305506	198.4940796	209.889689	216.70539	198.8853283	204.539176	209.8945974	201.7234634	206.2511861	205.9947347	196.9578476	205.257695	211.8330393	208.5392019	202.618961	213.2329358	205.9596191	204.8704731	204.3420385	211.5806397	209.392018	196.9578476	205.9451877
205.2710259	213.4762313	212.7008996	208.1790545	205.0707557	209.0645664	204.0371531	200.4169083	209.5411217	210.5378642	207.3592405	216.5120541	205.1263617	207.860932	206.8388095	210.9900275	207.5887674	204.2347908	205.1864759	210.8953605	201.2125115	210.6167555	205.1759212	210.825517	206.5104449	204.4385813	208.7565609	203.4932116	207.7699979	215.1606541	208.6738179	206.8426799	205.7173428	210.6092209	211.7763891	207.1132438	209.3664067	204.9948408	211.692677	196.1835538	198.3208027	212.5492948	210.1253561	206.5810325	210.3548517	207.9463512	201.2376727	207.2493855	216.4967473	206.0508346	210.3350367	211.0742774	203.2253177	215.2239698	211.3219123	209.4873729	211.9345406	215.9922984	219.9332981	205.3279887
213.8902651	196.5680245	208.0178829	209.6301613	211.0051592	204.302052	205.0055831	204.94243	196.2953034	216.1352619	210.4061433	203.4908606	204.4136452	213.7824047	201.2286937	213.2740916	213.2408768	216.7186709	217.9738782	204.0801222	209.7492516	210.7785711	211.9885333	205.4415266	196.2912016	205.2548375	206.7024864	205.8972915	213.0141136	218.0961324	193.9805757	208.4834209	204.0366029	200.5485918	210.9554622	211.379663	205.6649633	198.0086641	203.4257692	219.0803194	200.5009206	202.0700047	205.0668728	192.0177043	207.6338937	207.6225074	203.6191675	205.7159672	211.5380958	204.1093476	195.3946035	204.3025834	204.7354694	204.2411687	213.5457372	200.0366145	203.2124244	205.2467339	205.8356016	202.6971832
200.9277726	196.2337761	217.1699462	201.3158324	202.106746	212.3089756	206.449249	205.3747595	212.6195697	208.7616569	202.7697154	210.7170813	207.9577187	201.0603565	205.7269721	208.4289592	208.7408477	205.2276441	204.3062726	205.1730449	208.0061027	205.4775676	210.585698	207.062909	205.087707	199.4289447	198.2304376	212.5914885	207.8163122	213.7105103	217.5171754	200.0605501	212.5724425	211.6139858	199.7949822	208.9366659	204.4448091	205.2710259	203.2075098	211.1038343	205.6105141	206.0857439	212.4563535	214.7793849	200.7650504	208.4365563	215.4084392	210.9365162	196.6078922	198.4752963	206.8731997	206.4413643	206.1908968	210.332273	212.9280254	208.1744274	211.7285929	203.335379	206.5562215	209.4254954
213.133229	206.7897127	199.3078409	214.2499748	211.9285692	213.7437876	208.0140938	210.9700561	206.9572871	206.6500819	202.4409569	198.5183404	213.0749782	198.6423454	208.884624	205.6211438	214.4750623	210.393644	208.4222062	203.5483111	198.8586415	206.4973454	213.0013705	208.5248268	212.0307896	204.5263453	210.2583714	192.5843558	205.9095094	211.9166264	214.2620302	214.3620121	204.8966597	193.7760849	214.1021842	202.0992677	208.019146	199.8872732	205.2190403	209.5468117	209.8803223	205.5757862	211.3933941	203.451293	212.9211098	203.5873159	214.9154703	198.645947	195.9302413	204.9252349	201.6592974	208.2843387	207.6566601	201.1489833	207.4155405	219.0963265	204.5314726	210.1866958	214.1138769	203.2589576
207.6431728	214.4792766	205.5148967	204.9777269	201.1989805	202.6757112	196.1236272	204.2166828	202.8862546	202.5801187	207.2489666	210.119466	198.1394472	214.6841676	212.1243811	214.5139295	208.1546437	208.1361229	200.9258593	205.7067944	212.8257925	210.8365656	197.2168125	214.7695055	212.4382705	217.802352	204.3078483	203.6778561	209.2210671	215.0501551	207.9480394	202.5643742	202.2329271	211.1394188	208.30119	212.6243656	210.6191128	218.3003231	208.5455422	205.5525884	209.4742858	215.8162327	212.3565967	207.5993096	216.5470697	206.7050813	208.6068882	208.5472305	212.0567011	209.6442362	206.5130648	212.7740696	211.5158735	211.405612	218.3941647	205.9420363	202.0617261	212.0743964	196.5789794	198.3601451
209.7412856	209.3269516	195.6899346	211.8631401	199.3019633	207.4531885	201.8830092	209.9017443	208.8309564	196.2544853	214.4716983	205.333191	204.5371251	202.8797642	200.973693	192.6059654	212.7703929	211.6668905	211.0664114	206.9298624	201.0640831	204.1562185	215.1665568	205.5121079	206.9979551	211.9177144	201.1380034	211.3103072	205.5507251	206.1962242	207.837778	208.2653803	206.8134107	214.108412	204.9129294	209.7107908	208.6263656	205.7003665	211.4998914	205.3133009	207.2323967	207.18904	214.6238158	215.3504884	204.855629	212.2412455	199.8922754	207.378299	204.4188476	205.1379293	205.8837042	208.804157	210.6266537	201.6420897	210.2899917	198.8753489	210.2757791	210.6639702	219.597599	209.4551085
212.8910465	209.9357282	204.988488	193.8579213	202.4486603	206.1948923	209.3633678	202.7252331	209.5468117	209.445523	213.0435142	209.7966727	203.3311521	215.3659203	212.8282561	209.420712	207.3215238	209.7019619	204.8034621	205.4236937	199.7447099	221.1896559	216.599518	211.7673351	205.6649633	197.8742544	209.4559777	206.7940271	206.2710949	216.3379769	208.7901258	206.1201279	211.0556066	207.6191372	218.3076263	201.7883922	203.4382497	205.0896454	209.7988924	209.3542575	215.2963644	208.606463	212.101571	210.252425	213.4315115	209.6512769	205.3246747	210.2762356	203.5553142	209.6887248	203.8297735	206.1668986	202.6770492	204.6765745	206.1873452	209.3577278	208.5882612	212.0865831	209.0615651	201.9964971
210.4515947	207.6119652	203.240637	202.7855599	212.4885678	212.8456013	218.0645184	212.7385913	199.7042669	206.1384047	207.5630185	214.6665973	211.6569111	207.6731049	214.7408803	211.9546683	208.5455422	205.0187451	207.4827766	201.9365955	210.2602035	211.3274648	205.1109173	210.2409887	210.0502978	201.8130031	216.2384577	207.4624864	207.2166772	202.8040056	205.5521257	203.765545	212.6117913	212.422551	210.2872405	217.68515	207.8222086	209.6649267	209.8883509	203.9012052	206.7418227	213.2488303	209.6029242	212.6255536	200.8097827	211.7063955	206.2755094	209.1512986	209.8535729	203.3021268	211.3786375	213.8716319	208.7854487	215.8638789	212.8710876	208.2898162	211.6632139	200.3099108	205.5288716	207.9400421
213.3168981	200.9746434	208.2169463	216.70539	202.6676326	215.4492948	201.9727741	207.3943811	214.4082326	214.8647478	203.9626075	214.2692834	199.3239481	207.5642878	218.3222828	214.3842344	209.0662797	211.6145047	205.7782011	198.1749379	209.4246262	201.429733	222.7341416	207.1562692	205.3327158	203.792657	218.5593881	209.0324334	214.2781498	202.8171364	210.2345921	209.8847805	202.6046796	207.3372057	210.915682	214.118554	205.6985282	206.5553461	203.4043346	202.5437651	210.9788225	210.3378004	215.8058406	207.9572935	220.4046073	209.3421146	213.5227019	207.2068979	207.5904494	214.2387574	212.71303	205.5600167	200.7278964	206.2365796	208.6267845	204.7058125	225.7102629	210.3779307	215.0006956	211.144371
209.1066101	220.0418463	207.1439199	209.2581773	208.5738798	202.3767659	205.9686356	213.3573285	198.0435046	205.5669823	213.5871681	206.0077655	206.1406307	220.9089312	212.1870715	202.0239093	205.675543	199.3976308	216.9242121	209.411139	211.0723078	209.0268684	210.6087457	216.6210025	215.1636055	213.1124573	199.8559342	208.5375136	205.7017421	205.645611	209.5875673	201.6805193	209.112619	209.8197704	209.197788	213.9465651	211.4000095	202.5930995	213.7685236	218.4575429	201.9404597	205.5614048	207.4705212	201.4211291	215.5863557	217.8188593	212.1049037	201.4699258	206.5161162	203.9758134	206.7059505	204.0931279	214.842788	205.511639	212.7459196	209.9769652	220.6405121	213.6638271	210.3617736	203.1370035
211.0605088	205.5808885	198.8300538	204.4923802	211.6045878	211.652184	206.9769896	211.2030158	202.3951866	207.5862288	207.6435918	210.5993353	210.4455608	208.6212821	213.7554178	204.7815211	199.472589	210.947196	212.4674647	198.0020612	209.5022169	197.0963591	211.6737185	196.9736046	204.5134896	209.8420053	215.3566537	207.6056374	207.4667132	206.0843995	213.4693282	217.6457325	202.433241	212.4803517	198.1873434	214.1255946	200.8393459	208.1361229	210.711854	203.8867488	214.6021562	200.812759	206.7154609	210.1621287	213.3377448	210.2483044	203.8331375	207.6819525	202.6730225	206.1357348	209.7421735	212.094349	209.1366797	214.2539891	215.1852651	206.6197059	211.3002277	197.4300072	209.8821044	211.9220538
